epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.19387755102040816,0.5,0.5,-0.5,10.5,0.0801331106539331,0.18889739094970645,1.0,0.0,9.0,0.0
0.19387755102040816,0.5,0.75,-0.3551,10.499000142394513,0.08075019817496396,0.18799551893839517,1.0,0.0,9.0,0.0
0.19387755102040816,0.5,1.0,-0.5798,10.499696755621088,0.08075619302009601,0.18868960119963046,1.0,0.0,9.0,0.0
0.19387755102040816,0.5102040816326531,0.0,-0.4517,10.499888909412329,0.08002673364077562,0.18917304219880562,1.0,0.0,9.0,0.0
0.19387755102040816,0.5102040816326531,0.25,-0.332,10.49865591397299,0.08014168557871268,0.1889664601317434,1.0,0.0,9.0,0.0
0.19387755102040816,0.5102040816326531,0.5,-0.3425,10.498818683547213,0.08069385745290089,0.18815515846463918,1.0,0.0,9.0,0.0
0.19387755102040816,0.5102040816326531,0.75,-0.2249,10.496395571337812,0.08041182986052547,0.18837164639815632,1.0,0.0,9.0,0.0
0.19387755102040816,0.5102040816326531,1.0,-0.3971,10.499495777893337,0.08049238480037457,0.18831502391566685,1.0,0.0,9.0,0.0
0.19387755102040816,0.5204081632653061,0.0,0.0103,10.487592379092545,0.08122434469183308,0.18736812899650024,1.0,0.0,9.0,0.0
0.19387755102040816,0.5204081632653061,0.25,-0.1283,10.493418847544397,0.08090255588736273,0.18780631790510965,1.0,0.0,9.0,0.0
0.19387755102040816,0.5204081632653061,0.5,-0.2795,10.497684494687386,0.08132182592396686,0.1872935962826152,1.0,0.0,9.0,0.0
0.19387755102040816,0.5204081632653061,0.75,-0.1661,10.494689647150123,0.08057779364281731,0.18872920453741085,1.0,0.0,9.0,0.0
0.19387755102040816,0.5204081632653061,1.0,-0.0989,10.49233619314593,0.0806101082047479,0.1886810365927216,1.0,0.0,9.0,0.0
0.19387755102040816,0.5306122448979592,0.0,-0.2344,19.70547275860186,0.018285909931969362,0.27041654362360745,1.0,0.0,2.6710166666666666,1.5974486497572031
0.19387755102040816,0.5306122448979592,0.25,-0.0184,16.658447149719567,0.03457617911818519,0.2940478798291333,1.0,0.0,3.91595,2.4631674589506356
0.19387755102040816,0.5306122448979592,0.5,-0.2615,14.862204336840483,0.050204230923471004,0.28622017241346454,1.0,0.0,4.5776666666666666,2.1871267554589617
0.19387755102040816,0.5306122448979592,0.75,0.0709,14.446780720631153,0.0555726798072179,0.27724887882787824,1.0,0.0,5.239333333333334,2.627767874071072
0.19387755102040816,0.5306122448979592,1.0,0.0531,13.183659597774815,0.06069604567980786,0.26560611074982876,1.0,0.0,6.173,2.478521938575489
0.19387755102040816,0.5408163265306123,0.0,0.4223,19.716763494803097,0.018306694783730645,0.2704040457145668,1.0,0.0,2.6686583333333336,1.5902544537615146
0.19387755102040816,0.5408163265306123,0.25,0.6073,19.65027446907549,0.0183199860245678,0.2701542779179573,1.0,0.0,2.677475,1.5944358064976045
0.19387755102040816,0.5408163265306123,0.5,0.5698,19.586789628726805,0.01831529060129243,0.2704188433542305,1.0,0.0,2.6647,1.5850062281686257
0.19387755102040816,0.5408163265306123,0.75,0.7529,17.80794883163134,0.04470915501017846,0.2625378644673899,1.0,0.0,2.915,1.688892635229763
0.19387755102040816,0.5408163265306123,1.0,0.5274,17.80809504803925,0.044094753588393695,0.26252482276826106,1.0,0.0,2.9357500000000005,1.7384371153903342
0.19387755102040816,0.5510204081632653,0.0,0.176,22.72592845188068,0.019025096380593305,0.21525826290465117,1.1062666666666665,0.13068901169485433,1.492775,0.48547072739020813
0.19387755102040816,0.5510204081632653,0.25,0.7791,19.78591678922157,0.01906320213690468,0.2673419373384019,1.0,0.0,2.563041666666667,1.616034257213043
0.19387755102040816,0.5510204081632653,0.5,0.8767,19.696281301555377,0.018305151745214927,0.27023970331240027,1.0,0.0,2.696875,1.626382945180808
0.19387755102040816,0.5510204081632653,0.75,0.6627,19.804447195263997,0.0183460565705003,0.2703613892620116,1.0,0.0,2.670875,1.6080240413962514
0.19387755102040816,0.5510204081632653,1.0,1.0533,19.39204112799888,0.018324087789248496,0.26992127698968194,1.0,0.0,2.7001500000000003,1.6069920070844574
0.19387755102040816,0.5612244897959183,0.0,1.0484,23.72436421571714,0.01732078007342378,0.19827798261115673,1.2896583333333331,0.14962033409600448,1.484275,0.5095374557571253
0.19387755102040816,0.5612244897959183,0.25,1.1049,22.871350987425295,0.01884558488928524,0.20896656475287315,1.1765416666666666,0.15872884264087325,1.4912,0.5032081014186212
0.19387755102040816,0.5612244897959183,0.5,0.8982,22.35248166893332,0.018556070550614416,0.22156439120179774,1.03745,0.08921881808228575,1.50105,0.47977599836914636
0.19387755102040816,0.5612244897959183,0.75,1.2427,19.562448637887844,0.018343560053960237,0.2705616185783207,1.0,0.0,2.6812,1.6268847715803352
0.19387755102040816,0.5612244897959183,1.0,1.3972,19.51034679753284,0.018355858754895947,0.2707368325291414,1.0,0.0,2.6615750000000005,1.6128183725107839
0.19387755102040816,0.5714285714285714,0.0,1.4053,25.387643291766963,0.014005113212165113,0.17443651539904556,1.5001,0.21572549687044415,1.325075,0.46739882439054836
0.19387755102040816,0.5714285714285714,0.25,1.5416,23.3260212946829,0.017947339270315235,0.19952295302236242,1.2810416666666666,0.1506869397772894,1.486225,0.5168801703355538
0.19387755102040816,0.5714285714285714,0.5,1.8589,22.95427173294766,0.019115385143086215,0.209469871472842,1.1733083333333332,0.15858199574667986,1.4943583333333335,0.503604484841803
0.19387755102040816,0.5714285714285714,0.75,2.1386,22.37512435809017,0.018145500864522823,0.22051964320070286,1.0592166666666667,0.11008985092994619,1.5044500000000003,0.48971468762717113
0.19387755102040816,0.5714285714285714,1.0,2.039,19.53938276916648,0.018355517777121345,0.2707362086333802,1.0,0.0,2.6689416666666665,1.58814347131678
0.19387755102040816,0.5816326530612245,0.0,1.4535,26.253693792493277,0.012402686423856247,0.15634771564411448,1.615341666666667,0.3492130755753252,1.1320333333333334,0.30684185032539335
0.19387755102040816,0.5816326530612245,0.25,2.1559,24.454839913399557,0.01578961697535737,0.18180194187708335,1.4396666666666667,0.22337101672130857,1.3717166666666667,0.47468591692004325
0.19387755102040816,0.5816326530612245,0.5,2.4133,23.446476987172296,0.017988114092370614,0.2048938525439394,1.222025,0.1629759165490411,1.4920083333333332,0.4981849220894007
0.19387755102040816,0.5816326530612245,0.75,2.118,22.62349831480534,0.0181473642427348,0.2161039506264161,1.1010833333333334,0.13409239662759903,1.5058916666666666,0.4901509228317109
0.19387755102040816,0.5816326530612245,1.0,2.4819,19.74325891006852,0.018411487329166337,0.2706609833509908,1.0,0.0,2.664766666666667,1.5829150328148098
0.19387755102040816,0.5918367346938775,0.0,1.8494,27.122734368791065,0.009543977801263271,0.1346569395849637,1.7716166666666668,0.5516761809350764,1.0,0.0
0.19387755102040816,0.5918367346938775,0.25,2.4702,25.748372996366196,0.013880643070936867,0.16696184018439192,1.595716666666667,0.34407603770420025,1.2586,0.41831963589793125
0.19387755102040816,0.5918367346938775,0.5,2.9096,23.58650944586757,0.017981568669789498,0.20041382456274368,1.2642833333333334,0.15574690205586755,1.4525083333333333,0.4450882714417445
0.19387755102040816,0.5918367346938775,0.75,2.995,23.03611024022936,0.01747483873117229,0.211916925958595,1.1521,0.1432035497697828,1.501675,0.49338608945114065
0.19387755102040816,0.5918367346938775,1.0,2.9286,19.316316989529863,0.01841248787792506,0.27001344161359253,1.0,0.0,2.7082916666666668,1.6350437467601424
0.19387755102040816,0.6020408163265306,0.0,2.6029,27.35057241795864,0.009436010134070827,0.13310553959535174,1.7868916666666668,0.5790492489489416,1.0,0.0
0.19387755102040816,0.6020408163265306,0.25,2.8019,26.995963705524574,0.012655145355929678,0.14800642217773277,1.7204583333333332,0.5186656875927991,1.0716083333333333,0.19767579219379508
0.19387755102040816,0.6020408163265306,0.5,3.4414,25.01161662188192,0.01573858368733575,0.1807844801234827,1.4494833333333332,0.27222490650604003,1.369775,0.4886508403957211
0.19387755102040816,0.6020408163265306,0.75,3.6159,22.893504912747634,0.017551943572517208,0.20897939959377193,1.1794166666666666,0.16354983525247313,1.5015166666666668,0.49421984508695904
0.19387755102040816,0.6020408163265306,1.0,3.905,19.16562482675689,0.01846361682021202,0.27037732164492034,1.0,0.0,2.688666666666667,1.6257530391927442
0.19387755102040816,0.6122448979591837,0.0,3.3025,27.96516393211383,0.009339014891520217,0.13271954742937642,1.7813416666666664,0.5689161771273711,1.0,0.0
0.19387755102040816,0.6122448979591837,0.25,3.0428,26.965150994570752,0.010611351763929626,0.13759264930284537,1.7314416666666663,0.5804889265261177,1.003325,0.028639035860168194
0.19387755102040816,0.6122448979591837,0.5,3.4917,25.671967807513315,0.014855859057305654,0.16997596626362524,1.5838,0.3661641313825142,1.275575,0.4233654219301703
0.19387755102040816,0.6122448979591837,0.75,4.0899,23.382592199967906,0.016996312289904326,0.205315280573605,1.2155333333333334,0.1740876024687954,1.4747583333333334,0.43977070722201994
0.19387755102040816,0.6122448979591837,1.0,4.2074,22.847288356389253,0.01767322452784989,0.21866215481038673,1.1095083333333333,0.13858013100128508,1.5379416666666668,0.5344727536320257
0.19387755102040816,0.6224489795918368,0.0,3.4645,27.604186996722074,0.009431776627485833,0.13237478619876375,1.802175,0.5980158093762145,1.0,0.0
0.19387755102040816,0.6224489795918368,0.25,3.5977,27.22487933324958,0.010433593229988849,0.13647414854933734,1.7278166666666668,0.5764856264470087,1.0,0.0
0.19387755102040816,0.6224489795918368,0.5,4.8559,26.52852304954047,0.013385655659822684,0.1476914102382188,1.770175,0.6125294074006207,1.0682666666666667,0.18557177706872466
0.19387755102040816,0.6224489795918368,0.75,4.052,24.34202736010294,0.015471558896464864,0.18924674080662385,1.373075,0.25658908987263407,1.4119583333333336,0.4779739340144212
0.19387755102040816,0.6224489795918368,1.0,4.8212,23.195763202792016,0.017577465232727334,0.21713458406103997,1.1379083333333333,0.14472209935482094,1.5469500000000003,0.5083058765808898
0.19387755102040816,0.6326530612244898,0.0,4.5569,27.877459754970502,0.009794778779458523,0.13185416052183196,1.8088333333333335,0.5938315090251706,1.0,0.0
0.19387755102040816,0.6326530612244898,0.25,4.3611,27.560912662500854,0.01052894822951982,0.1357462465030899,1.74145,0.5965472019603031,1.0,0.0
0.19387755102040816,0.6326530612244898,0.5,4.8997,26.695918038344363,0.011362771049438546,0.14191200992388509,1.7003916666666667,0.6183991312139039,1.0311333333333335,0.13789143878025528
0.19387755102040816,0.6326530612244898,0.75,5.0949,24.83785204058515,0.014677692499730945,0.18640776785232488,1.4040916666666665,0.28301856522830604,1.3739583333333332,0.4657479330633446
0.19387755102040816,0.6326530612244898,1.0,5.3525,22.78836641249214,0.01774277099375771,0.21679099898612544,1.1351583333333335,0.14329312396273589,1.5442583333333333,0.5143215109221296
0.19387755102040816,0.6428571428571428,0.0,5.2304,27.847332293058162,0.009935276495549917,0.1314420479084417,1.8093583333333332,0.5949377226394746,1.0,0.0
0.19387755102040816,0.6428571428571428,0.25,5.6842,27.944277953813728,0.010704465672582946,0.13524557279782354,1.7533583333333331,0.6094924796158959,1.0,0.0
0.19387755102040816,0.6428571428571428,0.5,5.7631,27.418456892939837,0.011252342758904374,0.1389406095772896,1.7146916666666667,0.6223687853118565,1.00615,0.04471775374501721
0.19387755102040816,0.6428571428571428,0.75,5.4885,25.62048141136306,0.014115274264349728,0.1710071250941906,1.5608583333333332,0.36318576810329145,1.2768833333333336,0.40243641009067094
0.19387755102040816,0.6428571428571428,1.0,6.072,23.282285454825953,0.017154564807857892,0.2131063968547907,1.1734166666666668,0.17496902503649672,1.508175,0.44698120447372036
0.19387755102040816,0.6530612244897959,0.0,5.8975,27.674128599650615,0.010182272752993458,0.1313158504304396,1.816925,0.6054092416956943,1.0,0.0
0.19387755102040816,0.6530612244897959,0.25,5.95,27.57489619200769,0.010786005466959073,0.13661742292144693,1.7167083333333335,0.6190230864816127,1.0,0.0
0.19387755102040816,0.6530612244897959,0.5,6.3709,27.321887438279223,0.011449833357463074,0.13805083756073944,1.720783333333333,0.6235610081085357,1.00485,0.040638374721437866
0.19387755102040816,0.6530612244897959,0.75,6.119,26.7326324741878,0.013092574516335826,0.14871482858515234,1.7611083333333333,0.6167901402849901,1.0796333333333332,0.1913154143757836
0.19387755102040816,0.6530612244897959,1.0,6.5566,23.485059004396817,0.01695622172947929,0.21232942941550198,1.1749166666666664,0.1729402393570938,1.4675333333333331,0.43276093477423155
0.19387755102040816,0.6632653061224489,0.0,5.8845,28.329309200014038,0.010285127225237275,0.13159216852244449,1.8211166666666667,0.6064131134520977,1.0,0.0
0.19387755102040816,0.6632653061224489,0.25,7.1393,27.65414788978319,0.01132017025369436,0.13585211257514077,1.7302166666666665,0.6302867581506056,1.0,0.0
0.19387755102040816,0.6632653061224489,0.5,6.2155,27.564946213442898,0.011242953107513628,0.13691032014263624,1.7150666666666665,0.6253680658442496,1.0,0.0
0.19387755102040816,0.6632653061224489,0.75,6.7379,27.19845958119687,0.011760100146914256,0.14102588603048474,1.7068416666666668,0.629546130546532,1.0383916666666666,0.14776237281339402
0.19387755102040816,0.6632653061224489,1.0,7.3511,24.47984535878444,0.015420065594313139,0.190011412075454,1.3974,0.2889894577085238,1.396,0.47561871984465315
0.19387755102040816,0.673469387755102,0.0,7.2286,28.36964472882944,0.010684508100244048,0.13124447282470372,1.8347,0.6136600751049214,1.0,0.0
0.19387755102040816,0.673469387755102,0.25,8.2057,27.710842417905667,0.011310168088294667,0.13517498548670964,1.7444333333333333,0.6418048431312019,1.0,0.0
0.19387755102040816,0.673469387755102,0.5,7.9417,27.623383230697865,0.011445356111978378,0.1358683688591672,1.7358416666666667,0.6339286346422951,1.0,0.0
0.19387755102040816,0.673469387755102,0.75,7.7632,27.581090003116266,0.011586880376445053,0.1366695880554524,1.7342916666666668,0.6382102130502666,1.004775,0.04118190591752645
0.19387755102040816,0.673469387755102,1.0,7.7446,24.786996002743052,0.015060275124708394,0.188466876813019,1.4087916666666667,0.28801246295854016,1.38545,0.46656453376426577
0.19387755102040816,0.6836734693877551,0.0,7.927,28.61195678383427,0.010860684195428945,0.1309195899300731,1.8067333333333335,0.6226551087435519,1.0,0.0
0.19387755102040816,0.6836734693877551,0.25,8.3565,28.30026161981546,0.011410184141265595,0.1356723487030852,1.7309916666666667,0.644169741206548,1.0,0.0
0.19387755102040816,0.6836734693877551,0.5,8.2072,27.68736296869025,0.011724416475321058,0.13577438678770712,1.740341666666667,0.6456546375901491,1.0,0.0
0.19387755102040816,0.6836734693877551,0.75,8.9759,27.782687400429786,0.011739680748170759,0.13536699257210924,1.744575,0.6393381016832087,1.002625,0.03161264580828375
0.19387755102040816,0.6836734693877551,1.0,8.4969,25.193495001487985,0.015019428762122715,0.18596493212537912,1.4636166666666666,0.3142736382871179,1.365125,0.47475693890839205
0.19387755102040816,0.6938775510204082,0.0,9.3446,28.38577902471588,0.011654553700874936,0.13231232688537278,1.79415,0.6409352539236878,1.0,0.0
0.19387755102040816,0.6938775510204082,0.25,9.6034,27.892434609406187,0.011837034946489048,0.13495814813663395,1.755925,0.6582270208990715,1.0,0.0
0.19387755102040816,0.6938775510204082,0.5,9.3285,27.529325958875198,0.011968450510269145,0.13520028653235133,1.7424666666666668,0.6447007695219714,1.0,0.0
0.19387755102040816,0.6938775510204082,0.75,9.1283,28.205078250378953,0.011658882938432799,0.13508926728825185,1.7456666666666667,0.6553947919638463,1.0,0.0
0.19387755102040816,0.6938775510204082,1.0,9.3655,27.358985905000207,0.01409383935337179,0.15378088646606422,1.8055416666666668,0.6499160081951615,1.0903833333333333,0.18568272746213574
0.19387755102040816,0.7040816326530612,0.0,10.2902,27.942827057404195,0.011808343006750575,0.13381949436568064,1.7595833333333333,0.6483171324025508,1.0,0.0
0.19387755102040816,0.7040816326530612,0.25,10.5635,28.075693539964423,0.012209338001414804,0.13463431625451805,1.7649,0.6524059668301291,1.0,0.0
0.19387755102040816,0.7040816326530612,0.5,9.8344,27.91690843628642,0.01200286845413393,0.13495559333747936,1.7605166666666665,0.6588324772319254,1.0,0.0
0.19387755102040816,0.7040816326530612,0.75,10.2804,28.125898667242616,0.012012129833216922,0.1346256646897131,1.7608416666666669,0.6641680990678823,1.0,0.0
0.19387755102040816,0.7040816326530612,1.0,9.7763,27.555036895457064,0.013505463427858098,0.14644727682259215,1.8334333333333332,0.6456069418255456,1.0411166666666667,0.12023000064690824
0.19387755102040816,0.7142857142857143,0.0,10.3942,28.4642478621867,0.012156708027988345,0.13480657484349445,1.7532416666666668,0.6550274951290214,1.0,0.0
0.19387755102040816,0.7142857142857143,0.25,10.9842,28.248839805556617,0.012293642746400426,0.13464705319435852,1.7466916666666668,0.65474509411212,1.0,0.0
0.19387755102040816,0.7142857142857143,0.5,11.1586,27.89435509274233,0.012239694159303954,0.1344692587078443,1.7719416666666665,0.6660443611664817,1.0,0.0
0.19387755102040816,0.7142857142857143,0.75,10.7556,28.04748595935115,0.012265775184215304,0.13456948240881456,1.767116666666667,0.6634809867073979,1.0,0.0
0.19387755102040816,0.7142857142857143,1.0,10.7709,28.268176686691344,0.01226791399592702,0.13492867044301307,1.757425,0.6601007982266378,1.001775,0.025310064697665238
0.19387755102040816,0.7244897959183674,0.0,12.0613,28.579950005379647,0.012617433695311238,0.13440425207937,1.7756333333333332,0.6848559370002164,1.0,0.0
0.19387755102040816,0.7244897959183674,0.25,11.488,28.12777019246282,0.0124350311980009,0.13458260611629005,1.7650166666666667,0.6652115784971475,1.0,0.0
0.19387755102040816,0.7244897959183674,0.5,12.1766,28.52559924769329,0.012638495661453157,0.13408321771518003,1.7824166666666668,0.6832910505210955,1.0,0.0
0.19387755102040816,0.7244897959183674,0.75,11.7774,28.715561099167118,0.01258877243646966,0.13448284835907764,1.7755166666666669,0.6808809732414486,1.0,0.0
0.19387755102040816,0.7244897959183674,1.0,12.0824,28.400229052597442,0.012540383442491582,0.13416761537849198,1.77935,0.6773731695552558,1.0,0.0
0.19387755102040816,0.7346938775510203,0.0,12.5755,28.53400952810523,0.01283298658828207,0.13448626864875793,1.7846,0.6794452851816367,1.0,0.0
0.19387755102040816,0.7346938775510203,0.25,12.5447,28.468424647493233,0.012904497124011198,0.13451341088854143,1.7646916666666663,0.6643439658268566,1.0,0.0
0.19387755102040816,0.7346938775510203,0.5,12.6169,28.455799661756124,0.012746461390276255,0.13458867253292686,1.7741083333333332,0.6784582476611545,1.0,0.0
0.19387755102040816,0.7346938775510203,0.75,12.7549,28.297876704622208,0.012835452353857647,0.13440196924720427,1.7809916666666665,0.672508727690165,1.0,0.0
0.19387755102040816,0.7346938775510203,1.0,12.6815,28.53363029391809,0.012837084046465889,0.13438258071642112,1.7797666666666665,0.6739467511111937,1.0,0.0
0.19387755102040816,0.7448979591836735,0.0,13.0465,28.425286942263224,0.013015694495298474,0.13486736952609132,1.77755,0.6780573949403792,1.0,0.0
0.19387755102040816,0.7448979591836735,0.25,13.9015,28.55880945960458,0.01326197503197666,0.13414997774985526,1.7884333333333333,0.6804537628181164,1.0,0.0
0.19387755102040816,0.7448979591836735,0.5,13.1445,28.42652317378965,0.012925165837766378,0.13466411342343837,1.78935,0.6894634949243748,1.0,0.0
0.19387755102040816,0.7448979591836735,0.75,13.8843,28.621354152275885,0.013223169201229441,0.13427864408786197,1.7972333333333332,0.693611411382483,1.0,0.0
0.19387755102040816,0.7448979591836735,1.0,13.8888,28.251407656256706,0.013138525270739455,0.13437251048649673,1.7949083333333335,0.6849994261453395,1.0,0.0
0.19387755102040816,0.7551020408163265,0.0,14.4595,28.784835586641798,0.013361371283137762,0.13453106259845185,1.795,0.6974069033848811,1.0,0.0
0.19387755102040816,0.7551020408163265,0.25,14.5705,28.92318844370378,0.013281611912037153,0.13455554954675203,1.79425,0.6981475439013989,1.0,0.0
0.19387755102040816,0.7551020408163265,0.5,14.4772,28.809624783394874,0.013501276407825988,0.1345460201635721,1.7962,0.6921626767683383,1.0,0.0
0.19387755102040816,0.7551020408163265,0.75,14.55,29.362317687812045,0.013354858871803084,0.13470421635087673,1.7849166666666665,0.6984548372817115,1.0,0.0
0.19387755102040816,0.7551020408163265,1.0,14.3858,28.60686907649979,0.013501023098479,0.13466841200591548,1.7917833333333333,0.6880023318355187,1.0,0.0
0.19387755102040816,0.7653061224489796,0.0,15.2993,28.836773736151557,0.013786979788285116,0.1351808471372878,1.8092333333333335,0.697457502488702,1.0,0.0
0.19387755102040816,0.7653061224489796,0.25,15.5941,29.094744288101246,0.01388731218901035,0.13489956506773798,1.809475,0.7100427036746922,1.0,0.0
0.19387755102040816,0.7653061224489796,0.5,15.3309,28.97278387021171,0.013708776143003205,0.13489401537513615,1.8060166666666668,0.7059024324697194,1.0,0.0
0.19387755102040816,0.7653061224489796,0.75,15.5673,28.668911222960666,0.013636074666080788,0.13477908297975016,1.8069333333333333,0.704917438822133,1.0,0.0
0.19387755102040816,0.7653061224489796,1.0,15.3501,28.780735396963017,0.013785196036082557,0.1350355283364572,1.8154333333333332,0.7053942010598676,1.0,0.0
0.19387755102040816,0.7755102040816326,0.0,16.3167,29.238242100201578,0.014106066976718784,0.13529807452423542,1.8137916666666665,0.7144379577584825,1.0,0.0
0.19387755102040816,0.7755102040816326,0.25,16.5306,29.2172391515694,0.014094284517708909,0.13519140838818333,1.81355,0.7145941021540364,1.0,0.0
0.19387755102040816,0.7755102040816326,0.5,16.5647,29.37368573928032,0.014136048891236614,0.13513635017640047,1.82005,0.7242150522769079,1.0,0.0
0.19387755102040816,0.7755102040816326,0.75,16.3653,28.734847414071996,0.014151289836269735,0.13518842308518345,1.810125,0.7082457678718125,1.0,0.0
0.19387755102040816,0.7755102040816326,1.0,16.958,28.912548071728303,0.014147711525782234,0.13497318858114926,1.8251,0.7192658224421159,1.0,0.0
0.19387755102040816,0.7857142857142857,0.0,17.1697,29.898265867939564,0.013766203177350656,0.13224538528010601,1.8657583333333332,0.7242337962268967,1.0,0.0
0.19387755102040816,0.7857142857142857,0.25,17.834,29.35513999285304,0.01454480311638462,0.13546937401783987,1.8208083333333331,0.7205018983223508,1.0,0.0
0.19387755102040816,0.7857142857142857,0.5,17.1138,29.14973841323452,0.014562712484540902,0.13597375479273707,1.826875,0.7250320574809089,1.0,0.0
0.19387755102040816,0.7857142857142857,0.75,18.0029,29.548216385934364,0.014715742593897848,0.13518554101863425,1.827683333333333,0.7327403054819476,1.0,0.0
0.19387755102040816,0.7857142857142857,1.0,17.7974,29.000371605205338,0.014496152358540564,0.13560628956076937,1.8226083333333332,0.7192942929917877,1.0,0.0
0.19387755102040816,0.7959183673469388,0.0,18.044,29.813410807889795,0.014237512285683972,0.13214046822037626,1.8717666666666668,0.7401430725054298,1.0,0.0
0.19387755102040816,0.7959183673469388,0.25,18.62,30.058193558495823,0.014554143804468515,0.13245885773308844,1.8752833333333332,0.7261647178843104,1.0,0.0
0.19387755102040816,0.7959183673469388,0.5,18.571,29.625987899140174,0.014900315609818424,0.13604451913805762,1.8323416666666668,0.7377318768717926,1.0,0.0
0.19387755102040816,0.7959183673469388,0.75,18.8679,28.94623377211619,0.014938621619305866,0.1362654501614723,1.8307583333333335,0.7282691866774873,1.0,0.0
0.19387755102040816,0.7959183673469388,1.0,18.2774,29.217765986467892,0.014881385176781798,0.13672028839021777,1.819325,0.7172296354240779,1.0,0.0
0.19387755102040816,0.8061224489795917,0.0,18.0181,32.67346587661003,0.013133054895972312,0.11420592171585779,1.4773666666666667,0.8973534909821087,1.0,0.0
0.19387755102040816,0.8061224489795917,0.25,19.3827,29.916390836964275,0.0145568813818267,0.13304094099551048,1.8843083333333333,0.7459637833311124,1.0,0.0
0.19387755102040816,0.8061224489795917,0.5,18.7695,30.099750327037597,0.014861354016817159,0.13421046722128308,1.87835,0.729989459398787,1.0,0.0
0.19387755102040816,0.8061224489795917,0.75,19.2017,28.961191569236234,0.01530049517488365,0.13693675430348196,1.8405166666666664,0.7331589260408232,1.0,0.0
0.19387755102040816,0.8061224489795917,1.0,19.507,29.36005025540658,0.015370645631794013,0.13690049813300437,1.8281416666666663,0.7305810981962692,1.0,0.0
0.19387755102040816,0.8163265306122449,0.0,19.6185,33.23012124187933,0.01318150051408348,0.11147370721882809,1.0,0.0,1.0,0.0
0.19387755102040816,0.8163265306122449,0.25,20.3913,31.060640436249862,0.014783736365241055,0.12463284771709966,2.031708333333333,0.9533731043204788,1.0,0.0
0.19387755102040816,0.8163265306122449,0.5,20.2503,30.184722127427307,0.015020334544516054,0.13356708634620792,1.8897916666666663,0.7434010327448511,1.0,0.0
0.19387755102040816,0.8163265306122449,0.75,20.5479,29.792584741676915,0.015286947943236505,0.13509298204652803,1.8870416666666667,0.7446117544939481,1.0,0.0
0.19387755102040816,0.8163265306122449,1.0,20.6765,29.52611806096426,0.015863887628967455,0.1374833100634194,1.8384,0.7366021057682514,1.0,0.0
0.19387755102040816,0.8265306122448979,0.0,21.0297,33.21768230792148,0.014018459566368236,0.11292833729614514,1.0,0.0,1.0,0.0
0.19387755102040816,0.8265306122448979,0.25,21.2334,32.963945826311516,0.01410990990572805,0.11271546471028986,1.0,0.0,1.0,0.0
0.19387755102040816,0.8265306122448979,0.5,21.3993,31.273094818229932,0.015385156521160211,0.1268975231431528,2.111591666666667,0.9341064922263652,1.0,0.0
0.19387755102040816,0.8265306122448979,0.75,21.6758,29.948216881143356,0.015830612912050526,0.13386766892144022,1.9039083333333335,0.7458722540589641,1.0,0.0
0.19387755102040816,0.8265306122448979,1.0,21.6623,30.060759449987287,0.015824936476473903,0.13476993806300508,1.915675,0.7523978261660812,1.0,0.0
0.19387755102040816,0.8367346938775511,0.0,22.8231,32.84697256049635,0.014713928000665006,0.11384822537730693,1.0,0.0,1.0,0.0
0.19387755102040816,0.8367346938775511,0.25,22.0776,32.765765338841085,0.014610851079515841,0.11404478565324074,1.0,0.0,1.0,0.0
0.19387755102040816,0.8367346938775511,0.5,21.981,32.70664212358095,0.014577395678635929,0.11411451018984144,1.0,0.0,1.0,0.0
0.19387755102040816,0.8367346938775511,0.75,23.0408,31.10116614148093,0.016315690347915003,0.1273412816806418,2.1338500000000002,0.9441660104440203,1.0,0.0
0.19387755102040816,0.8367346938775511,1.0,23.0291,29.63003633460479,0.01633011495124813,0.13547498846096537,1.914025,0.7611052595020393,1.0,0.0
0.19387755102040816,0.846938775510204,0.0,23.976,33.02455486452467,0.015398576154475912,0.11478280703329344,1.0,0.0,1.0,0.0
0.19387755102040816,0.846938775510204,0.25,23.8059,32.54773456309979,0.01531038311673884,0.11511860698762087,1.0,0.0,1.0,0.0
0.19387755102040816,0.846938775510204,0.5,23.6988,32.6810752356773,0.015370743523648487,0.11498094209521317,1.0,0.0,1.0,0.0
0.19387755102040816,0.846938775510204,0.75,23.4804,32.77689149141511,0.015456965061218237,0.11482544072621868,1.0,0.0,1.0,0.0
0.19387755102040816,0.846938775510204,1.0,23.735,31.198220702469555,0.016553173612515758,0.12802863461291525,2.050241666666667,0.9187076202999637,1.0,0.0
0.19387755102040816,0.8571428571428571,0.0,25.6623,32.27340172200631,0.016294716876924,0.11524463662842663,1.0,0.0,1.0,0.0
0.19387755102040816,0.8571428571428571,0.25,25.0827,33.04124484201526,0.016063577472482504,0.11534826361902338,1.0,0.0,1.0,0.0
0.19387755102040816,0.8571428571428571,0.5,25.1877,32.64032580581879,0.016127702145147308,0.11546833341445016,1.0,0.0,1.0,0.0
0.19387755102040816,0.8571428571428571,0.75,25.2318,32.75805044199059,0.016178076088424583,0.11518092632169476,1.0,0.0,1.0,0.0
0.19387755102040816,0.8571428571428571,1.0,25.6686,32.65064737551156,0.016165189517106607,0.11518582174286518,1.0,0.0,1.0,0.0
