epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.3877551020408163,0.7857142857142857,0.25,7.002,31.76620839823349,0.0012247295845565836,0.005642068160953908,10.0,0.0,0.0,0.0
0.3877551020408163,0.7857142857142857,0.5,7.12,31.228602274197286,0.0012215023360194832,0.00564887047853496,10.0,0.0,0.0,0.0
0.3877551020408163,0.7857142857142857,0.75,6.198,31.841243631491533,0.0012171505621745055,0.005641041104462576,10.0,0.0,0.0,0.0
0.3877551020408163,0.7857142857142857,1.0,6.2,31.895454221565807,0.0012153453645638143,0.005654063886643604,10.0,0.0,0.0,0.0
0.3877551020408163,0.7959183673469388,0.0,6.68,32.06895071560652,0.001303564158709861,0.005936704373225326,10.0,0.0,0.0,0.0
0.3877551020408163,0.7959183673469388,0.25,7.104,31.877471417915192,0.0013047148811794105,0.0059275238081778455,10.0,0.0,0.0,0.0
0.3877551020408163,0.7959183673469388,0.5,7.078,31.59781505104427,0.0013059972940898034,0.005928434416552961,10.0,0.0,0.0,0.0
0.3877551020408163,0.7959183673469388,0.75,7.434,32.03584935661922,0.0013126757847977473,0.00592164156624369,10.0,0.0,0.0,0.0
0.3877551020408163,0.7959183673469388,1.0,6.982,32.19583320866227,0.001301194306567195,0.005914724114940295,10.0,0.0,0.0,0.0
0.3877551020408163,0.8061224489795917,0.0,7.762,31.974229560694656,0.001391539867677607,0.006203468682047075,10.0,0.0,0.0,0.0
0.3877551020408163,0.8061224489795917,0.25,7.768,31.959633539826456,0.0013867866096980432,0.006203862830626886,10.0,0.0,0.0,0.0
0.3877551020408163,0.8061224489795917,0.5,7.466,32.04713472371594,0.0013911288604880093,0.006206828814716253,10.0,0.0,0.0,0.0
0.3877551020408163,0.8061224489795917,0.75,7.708,31.58016364745439,0.0013928893585200166,0.006210855179824557,10.0,0.0,0.0,0.0
0.3877551020408163,0.8061224489795917,1.0,7.504,31.83598567658931,0.0013906220183480915,0.006212530298925683,10.0,0.0,0.0,0.0
0.3877551020408163,0.8163265306122449,0.0,8.08,32.073565439470556,0.0014889268916583223,0.006478556242614184,10.0,0.0,0.0,0.0
0.3877551020408163,0.8163265306122449,0.25,7.852,31.779649085539006,0.0014902209233547891,0.006476588546646221,10.0,0.0,0.0,0.0
0.3877551020408163,0.8163265306122449,0.5,8.306,31.454258280875106,0.0014854843608260969,0.006472347897472895,10.0,0.0,0.0,0.0
0.3877551020408163,0.8163265306122449,0.75,8.0,31.899843259803017,0.0014913730699738842,0.006478428155757175,10.0,0.0,0.0,0.0
0.3877551020408163,0.8163265306122449,1.0,7.992,31.786285344468926,0.0014831616648818156,0.006484610368641108,10.0,0.0,0.0,0.0
0.3877551020408163,0.8265306122448979,0.0,8.664,31.831668256627708,0.0015822591516573513,0.0067435143194922685,10.0,0.0,0.0,0.0
0.3877551020408163,0.8265306122448979,0.25,8.874,31.986436563018394,0.0015718031167979137,0.006746843227084412,10.0,0.0,0.0,0.0
0.3877551020408163,0.8265306122448979,0.5,8.536,31.78705245850895,0.0015908936542660711,0.006747509122332636,10.0,0.0,0.0,0.0
0.3877551020408163,0.8265306122448979,0.75,9.436,32.175796866589025,0.0015842298787428239,0.006748534329564776,10.0,0.0,0.0,0.0
0.3877551020408163,0.8265306122448979,1.0,8.348,31.461578091379966,0.0015847746671864245,0.006751108119994869,10.0,0.0,0.0,0.0
0.3877551020408163,0.8367346938775511,0.0,9.144,31.78155540561223,0.0016815830691900692,0.007005926369589914,10.0,0.0,0.0,0.0
0.3877551020408163,0.8367346938775511,0.25,9.79,31.961788122694262,0.0016846179635262599,0.007005509694037957,10.0,0.0,0.0,0.0
0.3877551020408163,0.8367346938775511,0.5,9.058,32.12588731848507,0.0016837653302012004,0.006986998468588128,10.0,0.0,0.0,0.0
0.3877551020408163,0.8367346938775511,0.75,9.456,31.977868346717546,0.0016864782053096663,0.006994086011667944,10.0,0.0,0.0,0.0
0.3877551020408163,0.8367346938775511,1.0,8.95,31.77573759962151,0.0016840898673049878,0.007013290628018311,10.0,0.0,0.0,0.0
0.3877551020408163,0.846938775510204,0.0,9.986,32.10357930200307,0.0017805176764121562,0.00726249465975155,10.0,0.0,0.0,0.0
0.3877551020408163,0.846938775510204,0.25,9.94,31.680852261263425,0.0017858912098051988,0.007255867858210326,10.0,0.0,0.0,0.0
0.3877551020408163,0.846938775510204,0.5,9.598,32.24900612422032,0.0017823998908213948,0.007255547413707702,10.0,0.0,0.0,0.0
0.3877551020408163,0.846938775510204,0.75,9.676,31.679252263902946,0.0017839072900463888,0.0072620413183694145,10.0,0.0,0.0,0.0
0.3877551020408163,0.846938775510204,1.0,10.166,31.614750418119705,0.0017853017896253278,0.007257808369990744,10.0,0.0,0.0,0.0
0.3877551020408163,0.8571428571428571,0.0,9.94,31.539124908595674,0.0018852512260994659,0.0075046124013158425,10.0,0.0,0.0,0.0
0.3877551020408163,0.8571428571428571,0.25,10.442,31.619687474736367,0.001889732432430206,0.007490215293147207,10.0,0.0,0.0,0.0
0.3877551020408163,0.8571428571428571,0.5,9.952,31.441337376135895,0.0018789619655580794,0.0075020703152977545,10.0,0.0,0.0,0.0
0.3877551020408163,0.8571428571428571,0.75,10.316,31.472847726254454,0.001885751899412006,0.007505404801022014,10.0,0.0,0.0,0.0
0.3877551020408163,0.8571428571428571,1.0,10.174,32.09314138566059,0.001887916228890504,0.007494257256706926,10.0,0.0,0.0,0.0
0.3877551020408163,0.8673469387755102,0.0,10.89,31.9963732319774,0.0019897275840444198,0.0077270055786693255,10.0,0.0,0.0,0.0
0.3877551020408163,0.8673469387755102,0.25,10.886,31.88126415310409,0.002000811476290221,0.007723890652967082,10.0,0.0,0.0,0.0
0.3877551020408163,0.8673469387755102,0.5,11.188,31.714171217296535,0.0019960122544629795,0.007723870858575399,10.0,0.0,0.0,0.0
0.3877551020408163,0.8673469387755102,0.75,10.55,31.469628215153733,0.0019946535215824815,0.007733608790147668,10.0,0.0,0.0,0.0
0.3877551020408163,0.8673469387755102,1.0,10.748,31.874762681469488,0.001992518941773986,0.007723203911106855,10.0,0.0,0.0,0.0
0.3877551020408163,0.8775510204081632,0.0,11.362,31.773966639373185,0.002106393415879354,0.007943765920730561,10.0,0.0,0.0,0.0
0.3877551020408163,0.8775510204081632,0.25,11.57,31.218185405305032,0.002107567595396819,0.007956203774595055,10.0,0.0,0.0,0.0
0.3877551020408163,0.8775510204081632,0.5,11.384,32.15842881734118,0.0021045745180143646,0.007942580595140847,10.0,0.0,0.0,0.0
0.3877551020408163,0.8775510204081632,0.75,11.134,31.819397291589294,0.0021019980664206284,0.007947189692692628,10.0,0.0,0.0,0.0
0.3877551020408163,0.8775510204081632,1.0,11.492,31.953934593411184,0.002105420169601245,0.00795435643482421,10.0,0.0,0.0,0.0
0.3877551020408163,0.8877551020408163,0.0,11.83,31.813379260933598,0.002217607204711249,0.008156886850415443,10.0,0.0,0.0,0.0
0.3877551020408163,0.8877551020408163,0.25,11.45,32.04087233519088,0.0022157410593672856,0.008167993862517866,10.0,0.0,0.0,0.0
0.3877551020408163,0.8877551020408163,0.5,12.3,32.0360734173213,0.0022170906409190376,0.008157468506130156,10.0,0.0,0.0,0.0
0.3877551020408163,0.8877551020408163,0.75,12.292,31.829966006893567,0.00221886038565279,0.008165908829218695,10.0,0.0,0.0,0.0
0.3877551020408163,0.8877551020408163,1.0,11.86,31.766340676886283,0.0022172477342736717,0.008158681774853821,10.0,0.0,0.0,0.0
0.3877551020408163,0.8979591836734693,0.0,12.454,31.846787655900243,0.002330389949048669,0.0083708002763111,10.0,0.0,0.0,0.0
0.3877551020408163,0.8979591836734693,0.25,12.942,31.52879058892047,0.002335885614862512,0.008368840006402367,10.0,0.0,0.0,0.0
0.3877551020408163,0.8979591836734693,0.5,12.914,32.05602289742132,0.002337143449153589,0.008370247824627905,10.0,0.0,0.0,0.0
0.3877551020408163,0.8979591836734693,0.75,12.924,31.786950530052422,0.00232496869381783,0.008371694430053539,10.0,0.0,0.0,0.0
0.3877551020408163,0.8979591836734693,1.0,13.068,31.359007892470068,0.0023326450319021592,0.008371817816621822,10.0,0.0,0.0,0.0
0.3877551020408163,0.9081632653061225,0.0,13.74,31.503847384089454,0.0024490428423703204,0.008574052259945952,10.0,0.0,0.0,0.0
0.3877551020408163,0.9081632653061225,0.25,13.458,31.478917325727704,0.0024478942020576527,0.008578100402172465,10.0,0.0,0.0,0.0
0.3877551020408163,0.9081632653061225,0.5,13.554,31.67347603279438,0.002454419089308556,0.008579388767122482,10.0,0.0,0.0,0.0
0.3877551020408163,0.9081632653061225,0.75,13.374,31.446082808515275,0.0024483680435579648,0.008574194181646774,10.0,0.0,0.0,0.0
0.3877551020408163,0.9081632653061225,1.0,13.792,31.631957511352343,0.0024580165897940026,0.008573125737699368,10.0,0.0,0.0,0.0
0.3877551020408163,0.9183673469387754,0.0,13.938,31.765581310594648,0.002572713979178963,0.008774827579760728,10.0,0.0,0.0,0.0
0.3877551020408163,0.9183673469387754,0.25,14.238,31.352820542975074,0.0025756041480024853,0.00878100891014055,10.0,0.0,0.0,0.0
0.3877551020408163,0.9183673469387754,0.5,14.318,31.467997648404644,0.0025757656920210093,0.008774146355650506,10.0,0.0,0.0,0.0
0.3877551020408163,0.9183673469387754,0.75,14.3,31.439942748039474,0.0025695604130098813,0.008776671841436266,10.0,0.0,0.0,0.0
0.3877551020408163,0.9183673469387754,1.0,13.688,31.353447274582106,0.002568395340380894,0.008777134000702052,10.0,0.0,0.0,0.0
0.3877551020408163,0.9285714285714286,0.0,15.086,31.556498601714356,0.002699546077468241,0.008979009841613839,10.0,0.0,0.0,0.0
0.3877551020408163,0.9285714285714286,0.25,15.18,31.60834699885459,0.0026983228841227737,0.008980960826719543,10.0,0.0,0.0,0.0
0.3877551020408163,0.9285714285714286,0.5,14.618,31.413915324263545,0.0027027662869117427,0.008982461870009346,10.0,0.0,0.0,0.0
0.3877551020408163,0.9285714285714286,0.75,14.402,31.11241546392694,0.0026969292807375194,0.008982046666045644,10.0,0.0,0.0,0.0
0.3877551020408163,0.9285714285714286,1.0,14.5,31.226751352005863,0.0026967599593793663,0.008983766360315205,10.0,0.0,0.0,0.0
0.3877551020408163,0.9387755102040816,0.0,15.776,31.554362994679515,0.0028233755818723905,0.00918978817453496,10.0,0.0,0.0,0.0
0.3877551020408163,0.9387755102040816,0.25,15.774,31.5204841967886,0.0028249238899310854,0.009187131669446333,10.0,0.0,0.0,0.0
0.3877551020408163,0.9387755102040816,0.5,16.148,31.69798252255181,0.0028200196596072664,0.009189194613541151,10.0,0.0,0.0,0.0
0.3877551020408163,0.9387755102040816,0.75,15.318,31.27744995999514,0.002826314700117922,0.009187545176159563,10.0,0.0,0.0,0.0
0.3877551020408163,0.9387755102040816,1.0,15.658,31.756370006661655,0.00282542569218216,0.009187982261191026,10.0,0.0,0.0,0.0
0.3877551020408163,0.9489795918367346,0.0,16.134,31.195737593459782,0.00295486251076518,0.009413605341770237,10.0,0.0,0.0,0.0
0.3877551020408163,0.9489795918367346,0.25,16.442,30.963537201036964,0.0029555698722954038,0.00941009597006278,10.0,0.0,0.0,0.0
0.3877551020408163,0.9489795918367346,0.5,16.06,31.08434332586101,0.002956636686276449,0.009413526361914988,10.0,0.0,0.0,0.0
0.3877551020408163,0.9489795918367346,0.75,16.532,31.984574031867304,0.002956193427385994,0.009408419211614403,10.0,0.0,0.0,0.0
0.3877551020408163,0.9489795918367346,1.0,16.716,31.479760863132363,0.0029574632268665954,0.00940556259000186,10.0,0.0,0.0,0.0
0.3877551020408163,0.9591836734693877,0.0,17.31,31.233377979334865,0.0030911347021359103,0.009649459554562865,10.0,0.0,0.0,0.0
0.3877551020408163,0.9591836734693877,0.25,17.59,31.113853827515484,0.0030919761333336607,0.009650107091993468,10.0,0.0,0.0,0.0
0.3877551020408163,0.9591836734693877,0.5,17.372,31.461303469500432,0.0030934117956533565,0.009648520360877983,10.0,0.0,0.0,0.0
0.3877551020408163,0.9591836734693877,0.75,16.516,31.502725977286474,0.0030938153162605557,0.009649806833442345,10.0,0.0,0.0,0.0
0.3877551020408163,0.9591836734693877,1.0,17.354,31.256338301215006,0.0030938685443684553,0.00964739356618655,10.0,0.0,0.0,0.0
0.3877551020408163,0.9693877551020408,0.0,18.242,30.609629791946194,0.0032328006055984343,0.009920270543336693,10.0,0.0,0.0,0.0
0.3877551020408163,0.9693877551020408,0.25,18.366,31.36893437782036,0.0032306246552600668,0.009917281833124196,10.0,0.0,0.0,0.0
0.3877551020408163,0.9693877551020408,0.5,18.144,31.074028770019506,0.003231244311661252,0.009919576305439924,10.0,0.0,0.0,0.0
0.3877551020408163,0.9693877551020408,0.75,17.664,31.239447882445038,0.0032311553547679983,0.009917246616116702,10.0,0.0,0.0,0.0
0.3877551020408163,0.9693877551020408,1.0,17.712,31.09927741925847,0.003228540512248252,0.009922122573942616,10.0,0.0,0.0,0.0
0.3877551020408163,0.9795918367346939,0.0,18.896,31.071227590811407,0.0033724270097326855,0.010225659446211607,10.0,0.0,0.0,0.0
0.3877551020408163,0.9795918367346939,0.25,18.35,30.99350738461202,0.0033720791871856507,0.010226480181155429,10.0,0.0,0.0,0.0
0.3877551020408163,0.9795918367346939,0.5,18.55,30.994475314158816,0.003371594291245975,0.010226055008282503,10.0,0.0,0.0,0.0
0.3877551020408163,0.9795918367346939,0.75,18.532,30.568038471580085,0.003372769308785918,0.010226022035395767,10.0,0.0,0.0,0.0
0.3877551020408163,0.9795918367346939,1.0,18.49,31.171780507375576,0.0033703063102763172,0.010226634613682744,10.0,0.0,0.0,0.0
0.3877551020408163,0.9897959183673469,0.0,19.226,30.967094213051375,0.003518365732869989,0.010581741897165183,10.0,0.0,0.0,0.0
0.3877551020408163,0.9897959183673469,0.25,18.578,31.481072345140976,0.0035166841035218334,0.010582075651582668,10.0,0.0,0.0,0.0
0.3877551020408163,0.9897959183673469,0.5,19.646,31.06371973862757,0.0035170308501166823,0.010581787116698027,10.0,0.0,0.0,0.0
0.3877551020408163,0.9897959183673469,0.75,19.43,30.680858853689216,0.0035180601890703895,0.01058170937015084,10.0,0.0,0.0,0.0
0.3877551020408163,0.9897959183673469,1.0,19.798,31.074092038223743,0.003517166153185642,0.010581647517975563,10.0,0.0,0.0,0.0
0.3877551020408163,1.0,0.0,20.35,31.15120382906574,0.0036664454327315905,0.010999336298194773,10.0,0.0,0.0,0.0
0.3877551020408163,1.0,0.25,20.49,30.829205309251808,0.0036664454327315905,0.010999336298194773,10.0,0.0,0.0,0.0
0.3877551020408163,1.0,0.5,19.976,30.911477221252305,0.0036664454327315905,0.010999336298194773,10.0,0.0,0.0,0.0
0.3877551020408163,1.0,0.75,20.358,30.869917978511054,0.0036664454327315905,0.010999336298194773,10.0,0.0,0.0,0.0
0.3877551020408163,1.0,1.0,20.236,30.525142161831123,0.0036664454327315905,0.010999336298194773,10.0,0.0,0.0,0.0
0.39795918367346933,0.5,0.0,0.116,9.999327177365485,0.006286071313961285,0.02444538658351193,1.0,0.0,9.0,0.0
0.39795918367346933,0.5,0.25,-0.008,9.999996799999487,0.006291180125981416,0.02441415062747187,1.0,0.0,9.0,0.0
0.39795918367346933,0.5,0.5,-0.038,9.999927799739357,0.0063250077539923726,0.024556056768688904,1.0,0.0,9.0,0.0
0.39795918367346933,0.5,0.75,-0.03,9.99995499989875,0.006237422220243951,0.024439184254945838,1.0,0.0,9.0,0.0
0.39795918367346933,0.5,1.0,-0.032,9.999948799868928,0.006273000984800963,0.024481773438110175,1.0,0.0,9.0,0.0
0.39795918367346933,0.5102040816326531,0.0,-0.026,9.999966199942877,0.006261295380452401,0.02434239979554595,1.0,0.0,9.0,0.0
0.39795918367346933,0.5102040816326531,0.25,0.066,9.999782197628107,0.006294705130045441,0.02442007706038583,1.0,0.0,9.0,0.0
0.39795918367346933,0.5102040816326531,0.5,-0.04,9.999919999679998,0.00628592961737986,0.024488008291452673,1.0,0.0,9.0,0.0
0.39795918367346933,0.5102040816326531,0.75,-0.042,9.999911799611034,0.006379002218941617,0.02455883146498867,1.0,0.0,9.0,0.0
0.39795918367346933,0.5102040816326531,1.0,0.13,9.999154964295732,0.006317346861464198,0.024480894526365503,1.0,0.0,9.0,0.0
0.39795918367346933,0.5204081632653061,0.0,0.106,9.999438184218151,0.006088094106041048,0.024140178711583696,1.0,0.0,9.0,0.0
0.39795918367346933,0.5204081632653061,0.25,0.164,9.998655109563487,0.006249658065753704,0.0244876597750087,1.0,0.0,9.0,0.0
0.39795918367346933,0.5204081632653061,0.5,0.072,9.99974079664068,0.006479688748508845,0.02459228097213703,1.0,0.0,9.0,0.0
0.39795918367346933,0.5204081632653061,0.75,0.12,9.999279974078133,0.006255077632444758,0.02443433912547198,1.0,0.0,9.0,0.0
0.39795918367346933,0.5204081632653061,1.0,0.134,9.99910215969414,0.006157565302573243,0.024330821408335448,1.0,0.0,9.0,0.0
0.39795918367346933,0.5306122448979592,0.0,0.106,9.999438184218151,0.006197128956498788,0.024520926761428124,1.0,0.0,9.0,0.0
0.39795918367346933,0.5306122448979592,0.25,0.094,9.999558190240208,0.0061933321351955225,0.024395661133022856,1.0,0.0,9.0,0.0
0.39795918367346933,0.5306122448979592,0.5,0.26,9.996619428586847,0.006263722351674979,0.024477189698395272,1.0,0.0,9.0,0.0
0.39795918367346933,0.5306122448979592,0.75,0.25,9.996874511566103,0.006339997886857811,0.024517540070144797,1.0,0.0,9.0,0.0
0.39795918367346933,0.5306122448979592,1.0,0.152,9.998844733267939,0.006308404170481873,0.02446588822292319,1.0,0.0,9.0,0.0
0.39795918367346933,0.5408163265306123,0.0,0.316,9.995005952974713,0.006254512251646653,0.024429435514689384,1.0,0.0,9.0,0.0
0.39795918367346933,0.5408163265306123,0.25,0.014,9.999990199995198,0.006247551517496443,0.0244443175400647,1.0,0.0,9.0,0.0
0.39795918367346933,0.5408163265306123,0.5,0.11,9.999394981697643,0.006101955513105008,0.02432784450877051,1.0,0.0,9.0,0.0
0.39795918367346933,0.5408163265306123,0.75,0.232,9.997308437774638,0.006243426440323747,0.02437305256201393,1.0,0.0,9.0,0.0
0.39795918367346933,0.5408163265306123,1.0,0.212,9.99775254744785,0.006224015293541201,0.02452261027655046,1.0,0.0,9.0,0.0
0.39795918367346933,0.5510204081632653,0.0,0.28,9.99607923137867,0.0061543277288692595,0.02441361235950378,1.0,0.0,9.0,0.0
0.39795918367346933,0.5510204081632653,0.25,0.216,9.997666927838715,0.006308652730835929,0.02447373197130148,1.0,0.0,9.0,0.0
0.39795918367346933,0.5510204081632653,0.5,0.082,9.999663794348288,0.006264461838948553,0.024348803234182596,1.0,0.0,9.0,0.0
0.39795918367346933,0.5510204081632653,0.75,0.076,9.999711195829606,0.006291207779814281,0.02455363405779542,1.0,0.0,9.0,0.0
0.39795918367346933,0.5510204081632653,1.0,0.214,9.997709937780751,0.006068220097037233,0.024260465414751974,1.0,0.0,9.0,0.0
0.39795918367346933,0.5612244897959183,0.0,0.13,9.999154964295732,0.006283577399027365,0.02450844512595608,1.0,0.0,9.0,0.0
0.39795918367346933,0.5612244897959183,0.25,0.458,9.989506294106832,0.006263020357906736,0.024368131501870977,1.0,0.0,9.0,0.0
0.39795918367346933,0.5612244897959183,0.5,0.264,9.996514592596762,0.006170146169293164,0.024401013141080265,1.0,0.0,9.0,0.0
0.39795918367346933,0.5612244897959183,0.75,0.246,9.996973742088151,0.006197979122634206,0.024347482961972575,1.0,0.0,9.0,0.0
0.39795918367346933,0.5612244897959183,1.0,0.202,9.997959591836725,0.006348195708666483,0.024460895725879225,1.0,0.0,9.0,0.0
0.39795918367346933,0.5714285714285714,0.0,0.31,9.995193845043726,0.006341240720193038,0.02457800995986584,1.0,0.0,9.0,0.0
0.39795918367346933,0.5714285714285714,0.25,0.528,9.986051071369502,0.006301574422165634,0.024527362337701517,1.0,0.0,9.0,0.0
0.39795918367346933,0.5714285714285714,0.5,0.368,9.993226505988943,0.006235556411384346,0.02444593580700162,1.0,0.0,9.0,0.0
0.39795918367346933,0.5714285714285714,0.75,0.37,9.993152655693798,0.006174175968391815,0.02442414382276736,1.0,0.0,9.0,0.0
0.39795918367346933,0.5714285714285714,1.0,0.512,9.98688419878793,0.0062521825084027975,0.02441565423755615,1.0,0.0,9.0,0.0
0.39795918367346933,0.5816326530612245,0.0,0.416,9.991343453209883,0.006219379211889085,0.024259372906118383,1.0,0.0,9.0,0.0
0.39795918367346933,0.5816326530612245,0.25,0.532,9.985838772982467,0.006310192101304118,0.024369612480384835,1.0,0.0,9.0,0.0
0.39795918367346933,0.5816326530612245,0.5,0.402,9.991916532877964,0.006252982009206307,0.024337195225909287,1.0,0.0,9.0,0.0
0.39795918367346933,0.5816326530612245,0.75,0.314,9.995068984254186,0.006312877546795675,0.024475079864059487,1.0,0.0,9.0,0.0
0.39795918367346933,0.5816326530612245,1.0,0.318,9.994942521095357,0.006413485133999735,0.024617552374182214,1.0,0.0,9.0,0.0
0.39795918367346933,0.5918367346938775,0.0,0.628,9.980261319224061,0.006120746146677939,0.02435512028795747,1.0,0.0,9.0,0.0
0.39795918367346933,0.5918367346938775,0.25,0.176,9.998451080042349,0.006131436499850575,0.024285263540161642,1.0,0.0,9.0,0.0
0.39795918367346933,0.5918367346938775,0.5,0.33,9.994553516791033,0.0062882805281931475,0.024396947610020977,1.0,0.0,9.0,0.0
0.39795918367346933,0.5918367346938775,0.75,0.552,9.984753176718993,0.006231933106710845,0.024364747911866814,1.0,0.0,9.0,0.0
0.39795918367346933,0.5918367346938775,1.0,0.477,10.345166552550037,0.005083157487548723,0.026259965817161255,1.0,0.0,8.6525,1.2715123868842173
0.39795918367346933,0.6020408163265306,0.0,0.418,9.991259980603049,0.006327646562744712,0.02433728409217807,1.0,0.0,9.0,0.0
0.39795918367346933,0.6020408163265306,0.25,0.444,9.990138337380518,0.006304986242608372,0.024506024029984346,1.0,0.0,9.0,0.0
0.39795918367346933,0.6020408163265306,0.5,0.368,9.993226505988943,0.006171139731097477,0.024479497662772416,1.0,0.0,9.0,0.0
0.39795918367346933,0.6020408163265306,0.75,0.354,9.99373223575657,0.006237548308432927,0.02448241290851104,1.0,0.0,9.0,0.0
0.39795918367346933,0.6020408163265306,1.0,0.723,10.375320284212918,0.005114584188932313,0.026356091247583008,1.0,0.0,8.6585,1.2613000237849834
0.39795918367346933,0.6122448979591837,0.0,0.56,9.984307687566524,0.006257205304591128,0.024420245830963735,1.0,0.0,9.0,0.0
0.39795918367346933,0.6122448979591837,0.25,0.69,9.976166598448524,0.006402974804357404,0.02463451511651718,1.0,0.0,9.0,0.0
0.39795918367346933,0.6122448979591837,0.5,0.538,9.985517312588268,0.006233210629098311,0.024362953187044865,1.0,0.0,9.0,0.0
0.39795918367346933,0.6122448979591837,0.75,0.738,9.972730619043114,0.006255395544751801,0.024375871701303984,1.0,0.0,9.0,0.0
0.39795918367346933,0.6122448979591837,1.0,0.616,10.28010427962674,0.005252522576459952,0.026132878637514817,1.0,0.0,8.675,1.232629303562105
0.39795918367346933,0.6224489795918368,0.0,0.462,9.98932209912164,0.006233633643328005,0.02440787956277548,1.0,0.0,9.0,0.0
0.39795918367346933,0.6224489795918368,0.25,0.522,9.986366506392603,0.006238076193085197,0.024452331771637987,1.0,0.0,9.0,0.0
0.39795918367346933,0.6224489795918368,0.5,0.55,9.984863544385572,0.006306043407430584,0.02457807771818415,1.0,0.0,9.0,0.0
0.39795918367346933,0.6224489795918368,0.75,0.624,9.980512211304589,0.0062608753226524125,0.024426603951556623,1.0,0.0,9.0,0.0
0.39795918367346933,0.6224489795918368,1.0,0.632,10.364389803553319,0.005101983082710019,0.02641199410087919,1.0,0.0,8.641,1.2907823209201466
0.39795918367346933,0.6326530612244898,0.0,0.57,9.983741783519843,0.006275382556073795,0.02443100727971994,1.0,0.0,9.0,0.0
0.39795918367346933,0.6326530612244898,0.25,0.574,9.98351260829574,0.006241432750160346,0.02440220179444984,1.0,0.0,9.0,0.0
0.39795918367346933,0.6326530612244898,0.5,0.654,9.978591283342555,0.006273374978563049,0.024332796268602668,1.0,0.0,9.0,0.0
0.39795918367346933,0.6326530612244898,0.75,0.632,9.980008817631376,0.006178895569805675,0.024351735091192223,1.0,0.0,9.0,0.0
0.39795918367346933,0.6326530612244898,1.0,0.66,10.306522206835824,0.005156029846994512,0.026249475177073215,1.0,0.0,8.665,1.250109995160426
0.39795918367346933,0.6428571428571428,0.0,0.734,9.973025819679803,0.0062850864951532045,0.024478668621955246,1.0,0.0,9.0,0.0
0.39795918367346933,0.6428571428571428,0.25,0.712,9.974620594288286,0.006280130112184644,0.024348218415847177,1.0,0.0,9.0,0.0
0.39795918367346933,0.6428571428571428,0.5,0.646,9.97911238537777,0.006430758367555321,0.024511315874395447,1.0,0.0,9.0,0.0
0.39795918367346933,0.6428571428571428,0.75,0.75,9.971835337589566,0.006331246379183003,0.02449878206303398,1.0,0.0,9.0,0.0
0.39795918367346933,0.6428571428571428,1.0,0.738,10.324502699888262,0.005174081915897432,0.026255913142413035,1.0,0.0,8.663,1.2535673097205426
0.39795918367346933,0.6530612244897959,0.0,0.59,9.98257982687842,0.006417025094315764,0.024630629404137183,1.0,0.0,9.0,0.0
0.39795918367346933,0.6530612244897959,0.25,0.732,9.973172815107537,0.006240100230278484,0.02449615170909371,1.0,0.0,9.0,0.0
0.39795918367346933,0.6530612244897959,0.5,0.582,9.983049433915472,0.0063058905166988345,0.02444317278990739,1.0,0.0,9.0,0.0
0.39795918367346933,0.6530612244897959,0.75,0.606,9.98162131118988,0.006141871841864418,0.024344982403578214,1.0,0.0,9.0,0.0
0.39795918367346933,0.6530612244897959,1.0,0.887,10.356796367603257,0.005088787325553766,0.026654250278576406,1.0,0.0,8.6165,1.3305742181479394
0.39795918367346933,0.6632653061224489,0.0,0.908,9.95869148031005,0.006356217364393861,0.024395378216292268,1.0,0.0,9.0,0.0
0.39795918367346933,0.6632653061224489,0.25,0.744,9.972284793366061,0.00629813574029376,0.024478144958260558,1.0,0.0,9.0,0.0
0.39795918367346933,0.6632653061224489,0.5,0.65,9.978852639457102,0.006229149185205542,0.02440768245559539,1.0,0.0,9.0,0.0
0.39795918367346933,0.6632653061224489,0.75,0.742,9.972433805245338,0.006222280965248333,0.024455219964762416,1.0,0.0,9.0,0.0
0.39795918367346933,0.6632653061224489,1.0,0.74,10.7029154906502,0.0048197854681994575,0.02459520683026708,1.0,0.0,8.343,1.689186490592439
0.39795918367346933,0.673469387755102,0.0,0.876,9.96155730797148,0.006319271313401966,0.02452915250704932,1.0,0.0,9.0,0.0
0.39795918367346933,0.673469387755102,0.25,0.946,9.955153640200638,0.0063467819436022225,0.02447666030050122,1.0,0.0,9.0,0.0
0.39795918367346933,0.673469387755102,0.5,0.82,9.966323293973561,0.006276447891893083,0.02448894511515729,1.0,0.0,9.0,0.0
0.39795918367346933,0.673469387755102,0.75,0.92,9.95759006989141,0.006210907316108375,0.024453592287559427,1.0,0.0,9.0,0.0
0.39795918367346933,0.673469387755102,1.0,0.872,10.325677508037911,0.005099262786661923,0.026295827344334912,1.0,0.0,8.651,1.2740482722408915
0.39795918367346933,0.6836734693877551,0.0,0.944,9.95534348980486,0.0062147701068634926,0.024272526425569225,1.0,0.0,9.0,0.0
0.39795918367346933,0.6836734693877551,0.25,0.876,9.96155730797148,0.006201802302796661,0.024362084379543934,1.0,0.0,9.0,0.0
0.39795918367346933,0.6836734693877551,0.5,0.65,9.978852639457102,0.006318802338468928,0.024428688866400282,1.0,0.0,9.0,0.0
0.39795918367346933,0.6836734693877551,0.75,0.76,9.971078176406,0.006395787027078804,0.024445870621876434,1.0,0.0,9.0,0.0
