epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.0,0.9183673469387754,0.5,55.764,20.336575522934044,0.11006397879216288,0.24106023080518058,4.6618,1.4697009083483619,0.9469,0.2242328923240299
0.0,0.9183673469387754,0.75,55.772,20.08691155952054,0.11015506355551549,0.24044177603698688,4.6616,1.4680209262813662,0.9471,0.22383384462587425
0.0,0.9183673469387754,1.0,58.758,18.96358183466404,0.10810794243724753,0.23877775602462697,5.3506,2.505888991954751,0.7749,0.4176481653257919
0.0,0.9285714285714286,0.0,74.232,21.744198674589043,0.09988431901158776,0.23484258594152163,10.0,0.0,0.0,0.0
0.0,0.9285714285714286,0.25,73.822,21.927889000083887,0.09989385820684342,0.23598352595362396,10.0,0.0,0.0,0.0
0.0,0.9285714285714286,0.5,74.25,21.52620496046621,0.09991420625669808,0.2344474091025577,10.0,0.0,0.0,0.0
0.0,0.9285714285714286,0.75,74.052,21.928549792450937,0.09988579971061777,0.23483696959035025,10.0,0.0,0.0,0.0
0.0,0.9285714285714286,1.0,59.176,18.109694199516454,0.10929011787120199,0.24382910207854497,3.938,2.3845662079296517,0.866,0.3406523154185217
0.0,0.9387755102040816,0.0,76.408,20.676013542266798,0.09994881591133654,0.2389524334036426,10.0,0.0,0.0,0.0
0.0,0.9387755102040816,0.25,76.69,20.561223212639856,0.0999546512350286,0.2390451986100642,10.0,0.0,0.0,0.0
0.0,0.9387755102040816,0.5,76.55,20.33267075423197,0.09994220912148168,0.23807778237051694,10.0,0.0,0.0,0.0
0.0,0.9387755102040816,0.75,76.19,20.56025048485548,0.0999676432325498,0.23908712775615984,10.0,0.0,0.0,0.0
0.0,0.9387755102040816,1.0,60.908,16.91317640184717,0.10961209436473596,0.24689146793558567,3.7798,2.202387786017712,0.8886,0.3146268265739589
0.0,0.9489795918367346,0.0,78.498,19.198541507104128,0.09996613745565375,0.243389179831608,10.0,0.0,0.0,0.0
0.0,0.9489795918367346,0.25,78.946,18.782148013472796,0.09998395360763748,0.24366588534587874,10.0,0.0,0.0,0.0
0.0,0.9489795918367346,0.5,78.86,18.737673281386886,0.09997228168750315,0.24303329579070182,10.0,0.0,0.0,0.0
0.0,0.9489795918367346,0.75,78.75,18.79142091487496,0.0999864227711137,0.24371264556949943,10.0,0.0,0.0,0.0
0.0,0.9489795918367346,1.0,65.962,17.123508869387724,0.11102443413621454,0.2196823254832713,1.0,0.0,1.0,0.0
0.0,0.9591836734693877,0.0,81.32,17.50478791645303,0.09998964355642531,0.2496157813395514,10.0,0.0,0.0,0.0
0.0,0.9591836734693877,0.25,81.322,17.430212735362698,0.0999921509788929,0.24904573101584424,10.0,0.0,0.0,0.0
0.0,0.9591836734693877,0.5,80.896,17.82798878168819,0.09999444683398515,0.2509792189620007,10.0,0.0,0.0,0.0
0.0,0.9591836734693877,0.75,80.948,17.52658825898526,0.09998974735586706,0.24926849193824718,10.0,0.0,0.0,0.0
0.0,0.9591836734693877,1.0,57.874,18.110773699651816,0.11440572289129616,0.2687733825933045,2.0,0.0,1.2745,0.446261974629253
0.0,0.9693877551020408,0.0,83.342,16.109346231303117,0.09999989442689998,0.25768406939780664,10.0,0.0,0.0,0.0
0.0,0.9693877551020408,0.25,83.634,15.855410559175061,0.09999989975587667,0.2575410563887695,10.0,0.0,0.0,0.0
0.0,0.9693877551020408,0.5,83.208,16.18483042852164,0.09999989427759153,0.25882733696758053,10.0,0.0,0.0,0.0
0.0,0.9693877551020408,0.75,83.226,16.1577512049171,0.09999596590511252,0.256978029358308,10.0,0.0,0.0,0.0
0.0,0.9693877551020408,1.0,65.454,13.59609811673923,0.11037490684722244,0.2684931746336922,3.4095,1.6428054510501238,0.9415,0.2346864930071605
0.0,0.9795918367346939,0.0,85.44,14.338981832752282,0.09999999325115377,0.2669057157063142,10.0,0.0,0.0,0.0
0.0,0.9795918367346939,0.25,85.504,14.412008326392266,0.09999999326724396,0.2669895391096471,10.0,0.0,0.0,0.0
0.0,0.9795918367346939,0.5,85.518,14.279764563885497,0.09999999163103414,0.26690715068782145,10.0,0.0,0.0,0.0
0.0,0.9795918367346939,0.75,85.442,14.145834581246877,0.0999985527469383,0.26726778776756605,10.0,0.0,0.0,0.0
0.0,0.9795918367346939,1.0,57.14,8.176820898124161,0.12109877621761501,0.23589999148841792,1.0,0.0,1.0,0.0
0.0,0.9897959183673469,0.0,87.422,12.444834912524955,0.09999999930042286,0.280087628964371,10.0,0.0,0.0,0.0
0.0,0.9897959183673469,0.25,87.726,12.333244666347944,0.09999999999867139,0.27936597360261756,10.0,0.0,0.0,0.0
0.0,0.9897959183673469,0.5,87.79,12.344873429889835,0.0999999997658418,0.2803551905035342,10.0,0.0,0.0,0.0
0.0,0.9897959183673469,0.75,87.714,12.360186244551496,0.09999999976552097,0.27939263995857344,10.0,0.0,0.0,0.0
0.0,0.9897959183673469,1.0,53.6,10.495713410721544,0.12499409872020892,0.23970688841387622,1.0,0.0,2.0,0.0
0.0,1.0,0.0,89.932,9.999768797327267,0.1,0.3,10.0,0.0,0.0,0.0
0.0,1.0,0.25,90.17,9.998554895583661,0.1,0.3,10.0,0.0,0.0,0.0
0.0,1.0,0.5,90.062,9.999807798152922,0.1,0.3,10.0,0.0,0.0,0.0
0.0,1.0,0.75,90.016,9.999987199991809,0.1,0.3,10.0,0.0,0.0,0.0
0.0,1.0,1.0,89.93,9.999754996998675,0.1,0.3,10.0,0.0,0.0,0.0
0.01020408163265306,0.5,0.0,-0.15,14.060494301410603,0.08420650720169001,0.18462934048781057,1.0,0.0,4.0,0.0
0.01020408163265306,0.5,0.25,0.056,14.002744873773857,0.08446599061750341,0.1839921220591894,1.0,0.0,4.0,0.0
0.01020408163265306,0.5,0.5,0.118,14.207958192506059,0.08442659731716408,0.18498330101365124,1.0,0.0,4.0,0.0
0.01020408163265306,0.5,0.75,0.082,14.043976502401305,0.08493064733178389,0.1841042091350968,1.0,0.0,4.0,0.0
0.01020408163265306,0.5,1.0,0.028,14.170364003793267,0.0872571219075998,0.183466581433474,1.0,0.0,2.0,0.0
0.01020408163265306,0.5102040816326531,0.0,0.322,14.213244386838637,0.0843032692469287,0.18430793573827578,1.0,0.0,4.0,0.0
0.01020408163265306,0.5102040816326531,0.25,0.188,14.123903709668937,0.0839633972978505,0.1842480472262997,1.0,0.0,4.0,0.0
0.01020408163265306,0.5102040816326531,0.5,0.012,14.059866855699596,0.08494102292490631,0.18400106943943165,1.0,0.0,4.0,0.0
0.01020408163265306,0.5102040816326531,0.75,0.278,14.345825734338195,0.08505016323005384,0.18435084174251165,1.0,0.0,4.0,0.0
0.01020408163265306,0.5102040816326531,1.0,0.028,14.215456939542955,0.08721612907815691,0.1837704382821107,1.0,0.0,2.0,0.0
0.01020408163265306,0.5204081632653061,0.0,0.572,14.068148989828053,0.08402971649551665,0.18460611988231979,1.0,0.0,4.0,0.0
0.01020408163265306,0.5204081632653061,0.25,0.402,14.098169952160456,0.08505259860857729,0.18428103669455778,1.0,0.0,4.0,0.0
0.01020408163265306,0.5204081632653061,0.5,0.568,14.181585806954033,0.08531155561313278,0.18385047565887225,1.0,0.0,4.0,0.0
0.01020408163265306,0.5204081632653061,0.75,0.638,14.112156319995893,0.08517777286973652,0.18376145565782814,1.0,0.0,4.0,0.0
0.01020408163265306,0.5204081632653061,1.0,0.526,14.145081265231386,0.08864889101640562,0.18316721685697218,1.0,0.0,2.0,0.0
0.01020408163265306,0.5306122448979592,0.0,0.906,14.238650357389917,0.0843786654198098,0.18453028153552128,1.0,0.0,4.0,0.0
0.01020408163265306,0.5306122448979592,0.25,0.844,14.097079981329466,0.08508486401726509,0.18469573105540793,1.0,0.0,4.0,0.0
0.01020408163265306,0.5306122448979592,0.5,0.88,14.055091604112723,0.08457391178111201,0.18449599069355238,1.0,0.0,4.0,0.0
0.01020408163265306,0.5306122448979592,0.75,0.936,14.099783828130132,0.08485208915650055,0.1842431107459743,1.0,0.0,4.0,0.0
0.01020408163265306,0.5306122448979592,1.0,0.758,14.089195718705875,0.08853172303262184,0.18372128969293294,1.0,0.0,2.0,0.0
0.01020408163265306,0.5408163265306123,0.0,1.11,14.249487710089792,0.08483491018604067,0.18441685808609848,1.0,0.0,4.0,0.0
0.01020408163265306,0.5408163265306123,0.25,0.866,14.134003113060363,0.08590164787141084,0.18455919226536718,1.0,0.0,4.0,0.0
0.01020408163265306,0.5408163265306123,0.5,0.934,14.203085721067797,0.08537513116403495,0.18375927894944372,1.0,0.0,4.0,0.0
0.01020408163265306,0.5408163265306123,0.75,1.318,14.161316181767853,0.08405121682524055,0.18493680699460344,1.0,0.0,4.0,0.0
0.01020408163265306,0.5408163265306123,1.0,0.882,14.124520381237728,0.08787062411944208,0.1836312434191147,1.0,0.0,2.0,0.0
0.01020408163265306,0.5510204081632653,0.0,1.368,14.13253607814252,0.08448658822333822,0.18489439023843335,1.0,0.0,4.0,0.0
0.01020408163265306,0.5510204081632653,0.25,1.328,14.116529885209042,0.0854978077413943,0.18425371479773586,1.0,0.0,4.0,0.0
0.01020408163265306,0.5510204081632653,0.5,1.502,14.190982911694311,0.0855130485382693,0.18478605047204544,1.0,0.0,4.0,0.0
0.01020408163265306,0.5510204081632653,0.75,1.302,14.10336115966687,0.08453188982475106,0.18454680361827996,1.0,0.0,4.0,0.0
0.01020408163265306,0.5510204081632653,1.0,1.5,14.14461028095154,0.08876435110555632,0.18438818710540955,1.0,0.0,2.0,0.0
0.01020408163265306,0.5612244897959183,0.0,1.606,14.026430907397648,0.08530517196003194,0.18444983519155694,1.0,0.0,4.0,0.0
0.01020408163265306,0.5612244897959183,0.25,1.742,13.944369329589634,0.08475181254651763,0.1848152180925828,1.0,0.0,4.0,0.0
0.01020408163265306,0.5612244897959183,0.5,1.776,14.13809831625173,0.08457623776308051,0.18568460115303476,1.0,0.0,4.0,0.0
0.01020408163265306,0.5612244897959183,0.75,1.63,14.17402906727653,0.08527142432450222,0.18531263535917394,1.0,0.0,4.0,0.0
0.01020408163265306,0.5612244897959183,1.0,1.582,14.10876592760685,0.0885491005782021,0.18441050117576452,1.0,0.0,2.0,0.0
0.01020408163265306,0.5714285714285714,0.0,2.054,13.990749944159532,0.08634526031493786,0.18491035845495696,1.0,0.0,4.0,0.0
0.01020408163265306,0.5714285714285714,0.25,1.888,14.115079029180105,0.084443421793274,0.18572991537309883,1.0,0.0,4.0,0.0
0.01020408163265306,0.5714285714285714,0.5,1.92,14.153218715189844,0.0861107521131347,0.18454978406872838,1.0,0.0,4.0,0.0
0.01020408163265306,0.5714285714285714,0.75,2.028,14.064395330052408,0.08566850156698132,0.18503346317199854,1.0,0.0,4.0,0.0
0.01020408163265306,0.5714285714285714,1.0,1.836,14.042403782828634,0.0890347545045081,0.18448428077727597,1.0,0.0,2.0,0.0
0.01020408163265306,0.5816326530612245,0.0,2.306,14.21556766365663,0.08518471272298574,0.18602992194213638,1.0,0.0,4.0,0.0
0.01020408163265306,0.5816326530612245,0.25,2.56,14.150844497767617,0.0865905625750527,0.18487530345509112,1.0,0.0,4.0,0.0
0.01020408163265306,0.5816326530612245,0.5,2.174,14.032595055797769,0.08504533320292376,0.18540975571995233,1.0,0.0,4.0,0.0
0.01020408163265306,0.5816326530612245,0.75,2.29,14.04834153912838,0.08618821011961572,0.1853278822699665,1.0,0.0,4.0,0.0
0.01020408163265306,0.5816326530612245,1.0,2.354,14.14279618745883,0.08908136636891209,0.1848323959023452,1.0,0.0,2.0,0.0
0.01020408163265306,0.5918367346938775,0.0,2.642,14.017839919188692,0.08550421721640156,0.18623523942464937,1.0,0.0,4.0,0.0
0.01020408163265306,0.5918367346938775,0.25,2.566,14.091687053011075,0.08597735674399808,0.18524923950466154,1.0,0.0,4.0,0.0
0.01020408163265306,0.5918367346938775,0.5,2.786,13.924015369138314,0.085851210378763,0.18568348242806906,1.0,0.0,4.0,0.0
0.01020408163265306,0.5918367346938775,0.75,2.664,14.06922542288665,0.08599402666553606,0.18577698156615388,1.0,0.0,4.0,0.0
0.01020408163265306,0.5918367346938775,1.0,2.438,14.00914544146073,0.08889518589072253,0.18562052825201186,1.0,0.0,2.0,0.0
0.01020408163265306,0.6020408163265306,0.0,2.852,14.083539895921053,0.08696153878336771,0.18540979925876525,1.0,0.0,4.0,0.0
0.01020408163265306,0.6020408163265306,0.25,2.934,14.10785752692449,0.08578560927034952,0.18646750304408427,1.0,0.0,4.0,0.0
0.01020408163265306,0.6020408163265306,0.5,2.612,14.033440633002302,0.08580806652694967,0.1866156371036662,1.0,0.0,4.0,0.0
0.01020408163265306,0.6020408163265306,0.75,2.73,14.143093720965016,0.08602603890452282,0.18634608142990944,1.0,0.0,4.0,0.0
0.01020408163265306,0.6020408163265306,1.0,2.808,14.083860834302504,0.08870792043385295,0.18596342412049555,1.0,0.0,2.0,0.0
0.01020408163265306,0.6122448979591837,0.0,3.324,14.045320359464927,0.08706628330109338,0.18647260776317975,1.0,0.0,4.0,0.0
0.01020408163265306,0.6122448979591837,0.25,3.218,14.060031152170325,0.08672569047697687,0.186192953146076,1.0,0.0,4.0,0.0
0.01020408163265306,0.6122448979591837,0.5,3.36,14.079431806717201,0.08724501571302774,0.18584561980645295,1.0,0.0,4.0,0.0
0.01020408163265306,0.6122448979591837,0.75,3.222,13.990665316560182,0.08627315698108363,0.18649069524178863,1.0,0.0,4.0,0.0
0.01020408163265306,0.6122448979591837,1.0,3.41,14.003281758216534,0.0896959865577961,0.18546247642951835,1.0,0.0,2.0,0.0
0.01020408163265306,0.6224489795918368,0.0,3.372,14.090763499541108,0.08798688244878233,0.18635454717740338,1.0,0.0,4.0,0.0
0.01020408163265306,0.6224489795918368,0.25,3.418,14.001331222423103,0.08740804284287758,0.18647012520500517,1.0,0.0,4.0,0.0
0.01020408163265306,0.6224489795918368,0.5,3.312,13.945273607928963,0.08683946617052729,0.1868374035833708,1.0,0.0,4.0,0.0
0.01020408163265306,0.6224489795918368,0.75,3.498,14.015848029998041,0.08746516950384625,0.1859150109759711,1.0,0.0,4.0,0.0
0.01020408163265306,0.6224489795918368,1.0,3.63,14.079172560914225,0.09194026330330524,0.1855078389379335,1.0,0.0,2.0,0.0
0.01020408163265306,0.6326530612244898,0.0,3.446,14.011605332723299,0.08728275885941864,0.18782975877158636,1.0,0.0,4.0,0.0
0.01020408163265306,0.6326530612244898,0.25,3.706,14.124643853917167,0.08779156656055925,0.18726938034043134,1.0,0.0,4.0,0.0
0.01020408163265306,0.6326530612244898,0.5,3.592,14.104521828123064,0.08688263642424199,0.1874643694241151,1.0,0.0,4.0,0.0
0.01020408163265306,0.6326530612244898,0.75,3.776,14.067758314671176,0.0879219925199554,0.18751365111183663,1.0,0.0,4.0,0.0
0.01020408163265306,0.6326530612244898,1.0,3.584,14.078172608687536,0.09042014786669342,0.18736696017565516,1.0,0.0,2.0,0.0
0.01020408163265306,0.6428571428571428,0.0,4.214,13.895402261179774,0.08880852998555393,0.18725034491918865,1.0,0.0,4.0,0.0
0.01020408163265306,0.6428571428571428,0.25,3.974,13.945871216958803,0.08706869292260003,0.18806787916098472,1.0,0.0,4.0,0.0
0.01020408163265306,0.6428571428571428,0.5,3.86,14.13578437866113,0.08723051312282717,0.1881192421413303,1.0,0.0,4.0,0.0
0.01020408163265306,0.6428571428571428,0.75,4.056,14.023867654823329,0.0884229789525737,0.18741866941448088,1.0,0.0,4.0,0.0
0.01020408163265306,0.6428571428571428,1.0,4.124,13.96397593810588,0.09173236945980198,0.18792635124186702,1.0,0.0,2.0,0.0
0.01020408163265306,0.6530612244897959,0.0,4.574,13.876545823799235,0.08941068727096531,0.18818194004246336,1.0,0.0,4.0,0.0
0.01020408163265306,0.6530612244897959,0.25,4.674,13.851849118439027,0.0893162013518793,0.18752679374095885,1.0,0.0,4.0,0.0
0.01020408163265306,0.6530612244897959,0.5,4.444,13.908661474059969,0.08921899984406459,0.1883129589618081,1.0,0.0,4.0,0.0
0.01020408163265306,0.6530612244897959,0.75,4.236,13.950494758251407,0.08863942856583668,0.18861098429471007,1.0,0.0,4.0,0.0
0.01020408163265306,0.6530612244897959,1.0,4.518,14.029528716247029,0.09237155437360074,0.18804456845335324,1.0,0.0,2.0,0.0
0.01020408163265306,0.6632653061224489,0.0,4.806,13.901883469515921,0.08936675001172022,0.18892744222852573,1.0,0.0,4.0,0.0
0.01020408163265306,0.6632653061224489,0.25,4.706,13.979040167336242,0.08982484893955958,0.18859840781652043,1.0,0.0,4.0,0.0
0.01020408163265306,0.6632653061224489,0.5,4.604,13.954324920969842,0.08911647091462169,0.18907323918283683,1.0,0.0,4.0,0.0
0.01020408163265306,0.6632653061224489,0.75,4.494,13.962949688371724,0.08943776724299238,0.18854859861673126,1.0,0.0,4.0,0.0
0.01020408163265306,0.6632653061224489,1.0,4.622,13.975590005434476,0.09296386653358303,0.18805862085673522,1.0,0.0,2.0,0.0
0.01020408163265306,0.673469387755102,0.0,4.748,13.949067925850818,0.09021214717013094,0.18937035686321027,1.0,0.0,4.0,0.0
0.01020408163265306,0.673469387755102,0.25,4.81,13.972254649840876,0.08893203986561111,0.19049384505395173,1.0,0.0,4.0,0.0
0.01020408163265306,0.673469387755102,0.5,5.118,13.965889731771476,0.09062402023458563,0.1891230307480694,1.0,0.0,4.0,0.0
0.01020408163265306,0.673469387755102,0.75,5.062,13.926096222560005,0.09055607051134355,0.1887091599367792,1.0,0.0,4.0,0.0
0.01020408163265306,0.673469387755102,1.0,7.278,17.85807145242733,0.08335649109255118,0.18729391444247753,1.3972,0.489318056073961,1.8014,0.24465902803698045
0.01020408163265306,0.6836734693877551,0.0,5.242,13.962859162793272,0.09017958730745095,0.19072661949442132,1.0,0.0,4.0,0.0
0.01020408163265306,0.6836734693877551,0.25,5.27,13.932232412646584,0.09133792684260128,0.18922306507279305,1.0,0.0,4.0,0.0
0.01020408163265306,0.6836734693877551,0.5,5.166,13.968265604576683,0.09044970493972902,0.189646169687675,1.0,0.0,4.0,0.0
0.01020408163265306,0.6836734693877551,0.75,5.332,13.817734112364445,0.09093962297310616,0.19002029300417725,1.0,0.0,4.0,0.0
0.01020408163265306,0.6836734693877551,1.0,9.66,23.316183221102033,0.07644869935093401,0.18165193901660417,1.9537,0.8851871610004293,1.52315,0.44259358050021463
0.01020408163265306,0.6938775510204082,0.0,5.472,13.979170790858804,0.09168773007829678,0.19098744227909306,1.0,0.0,4.0,0.0
0.01020408163265306,0.6938775510204082,0.25,5.276,13.957214048655985,0.09110089294080687,0.1913753741001459,1.0,0.0,4.0,0.0
0.01020408163265306,0.6938775510204082,0.5,5.408,13.860502732585136,0.09159673960450145,0.19112744535241227,1.0,0.0,4.0,0.0
0.01020408163265306,0.6938775510204082,0.75,5.424,13.995007109680223,0.09124270571155804,0.19071643990789688,1.0,0.0,4.0,0.0
0.01020408163265306,0.6938775510204082,1.0,18.918,34.26702899289637,0.05178959538260291,0.15877056537742434,9.7074,0.7068134407324185,0.1463,0.35340672036620924
0.01020408163265306,0.7040816326530612,0.0,5.574,13.92014813139573,0.09160654605803245,0.19164272960485657,1.0,0.0,4.0,0.0
0.01020408163265306,0.7040816326530612,0.25,5.74,13.813486163890708,0.09191587306865436,0.1915566062175215,1.0,0.0,4.0,0.0
0.01020408163265306,0.7040816326530612,0.5,6.024,13.753233219865065,0.09209307133268024,0.1913848103669825,1.0,0.0,4.0,0.0
0.01020408163265306,0.7040816326530612,0.75,6.98,14.142121481588255,0.08997356478147805,0.19151454180645253,1.0,0.0,3.2596,0.893648611032323
0.01020408163265306,0.7040816326530612,1.0,21.808,35.52929968350066,0.052232262529787875,0.16667252152888154,10.0,0.0,0.0,0.0
0.01020408163265306,0.7142857142857143,0.0,6.186,13.749669232385191,0.0928155018911496,0.19189232979086235,1.0,0.0,4.0,0.0
0.01020408163265306,0.7142857142857143,0.25,6.022,13.802011302705123,0.09266451002239341,0.19255702033735053,1.0,0.0,4.0,0.0
0.01020408163265306,0.7142857142857143,0.5,6.228,13.670845474951431,0.0935179619939475,0.1916937405773225,1.0,0.0,4.0,0.0
0.01020408163265306,0.7142857142857143,0.75,9.51,18.746730381589213,0.08386800751254922,0.1897763170894695,1.0,0.0,2.6972,0.45946943315088984
0.01020408163265306,0.7142857142857143,1.0,23.438,35.462376626503755,0.055283285972549966,0.17334330733931652,10.0,0.0,0.0,0.0
0.01020408163265306,0.7244897959183674,0.0,6.64,13.806896827310617,0.09406485340487623,0.1935607685499098,1.0,0.0,4.0,0.0
0.01020408163265306,0.7244897959183674,0.25,6.348,13.787780677106815,0.09345071364247272,0.1941629000868876,1.0,0.0,4.0,0.0
0.01020408163265306,0.7244897959183674,0.5,6.444,13.73735287455338,0.09336962194525407,0.1935652531641478,1.0,0.0,4.0,0.0
0.01020408163265306,0.7244897959183674,0.75,17.276,25.09382043452132,0.07184538570695204,0.18941410492484184,1.0,0.0,2.3775,0.4847615393159816
0.01020408163265306,0.7244897959183674,1.0,25.884,35.20367230843964,0.05819758879460404,0.18101341662844095,10.0,0.0,0.0,0.0
0.01020408163265306,0.7346938775510203,0.0,7.066,13.63054085500645,0.09518794838621723,0.19426227313356786,1.0,0.0,4.0,0.0
0.01020408163265306,0.7346938775510203,0.25,6.856,13.759188348154844,0.09415114829102648,0.19501150609122725,1.0,0.0,4.0,0.0
0.01020408163265306,0.7346938775510203,0.5,6.688,13.789512536707017,0.09469256124033647,0.19410344846824096,1.0,0.0,4.0,0.0
0.01020408163265306,0.7346938775510203,0.75,19.212,26.398845732342163,0.07227218500392862,0.19293035517565615,1.0,0.0,2.0,0.0
0.01020408163265306,0.7346938775510203,1.0,27.712,35.547785528778014,0.06060584780597012,0.18752634632469448,10.0,0.0,0.0,0.0
0.01020408163265306,0.7448979591836735,0.0,7.356,13.672207722237108,0.09716290374238323,0.19428283068073002,1.0,0.0,4.0,0.0
